,X1,Y,X2_1,X2_2,X2_3,X2_4,X2_5,GT
207,1.0,23.298223807817973,0.6115944310702256,1.3873518808693133,-0.021327444396962214,0.4299884077808106,-0.5362507046262004,10.05871389288858
208,0.0,29.397831688075293,0.6820171345313317,1.0292169704538345,1.1348717957091223,0.8419830194234019,1.2085255178251326,5.151555137798465
209,1.0,19.208402739888335,0.34525969928784084,0.6451276711078479,0.1923011430753716,0.8642353446548051,-0.10970439306612545,4.375033422752328
210,1.0,77.25834547184412,2.8722000253129876,1.5426814455160964,2.3395912028551735,2.5816132096586957,2.0993292419575003,15.0556337455799
211,1.0,39.32013786696932,0.3888492857838459,1.648161103923751,1.8910789620575643,-0.0631482078717267,2.242408360721134,4.511815062365293
212,0.0,43.05206485677799,1.566084173225831,3.156875809680132,0.8545511203883839,1.610009570498943,0.5219003724198215,21.051146553364664
213,0.0,58.37813052295743,3.003423506199054,1.8021016315894485,1.1446666517054396,2.726282814902746,1.9349499676387505,20.593625733826194
214,0.0,35.68154870230263,0.21168895110179253,0.6080508496398818,2.13648922745985,0.5753537991037427,2.6729496536670654,-2.310768678671179
215,1.0,37.40508952464537,-0.7399857808408477,2.789266371112072,1.3358133024353003,-0.11699861123772037,2.0636863223961983,6.238963044050221
216,0.0,26.51024036360863,2.5369376862015107,-1.0551149769311579,0.22777502303491182,2.212835134854957,0.37896412604489127,6.72578847724703
217,1.0,64.79494496643846,2.317385859796639,1.3138880107587976,0.731215760665081,2.3768283770880867,1.6688246660309685,15.96272207078194
218,0.0,51.54046443724172,2.432848045671064,0.6067750944310439,2.4923820608821843,1.8971674260010734,1.6340166539717753,7.720969517863988
219,1.0,27.571171470822073,0.07282235595769881,1.3173046731509435,0.5379575488092029,0.3815357243369062,1.0602647114522736,5.336762499115602
220,0.0,24.307090134516894,0.3257491198434912,0.23825909001086698,2.114883019715316,0.2752917840616447,0.8464569652166034,-3.5246080098741563
221,0.0,36.90306205602149,1.8349858046829763,1.9646241520736536,0.6878468778260058,1.6817549531231686,0.44758638125099326,16.934509150305132
222,1.0,73.33152140277443,2.1341805081406715,2.477445545547053,2.305880666811104,1.19672987059761,2.4824140694274917,16.140488268005313
223,1.0,51.78737837553162,0.521105331461695,1.8779187598463019,2.43892726533831,0.5835384602740038,3.08375137258277,4.678338660525054
224,0.0,-6.680460625845038,-0.2888998538672294,-0.5317201872628856,-0.5024244158949507,-0.6794178476156707,-0.20325150625255328,-2.5958269579657234
225,1.0,32.11333092381679,1.07338126402633,1.0390646774314443,1.1371753760156544,0.08047256706690842,0.6831103426287062,7.150703579241908
226,0.0,32.04784796365926,1.9324690103220137,1.4266429784783514,0.28348208607543013,1.200943869326214,0.4182745967997987,15.945113685775533
227,0.0,16.51602475257863,0.7254588138775938,0.12989614569795627,0.44588526301457987,0.9189823328735508,0.2947594666144481,2.9391190088340107
228,1.0,50.559294562567274,1.9095215224032616,1.3351154702397028,0.8640738008248843,1.7611693387398701,0.6615306100327689,13.630963560740167
229,0.0,36.366248774742495,1.8051108394303994,1.8700591343416035,1.1825764372030991,1.404476019530208,0.11763218501710371,14.828120557250719
230,1.0,43.88504765244973,1.400134360326709,0.41317572907011346,3.2686146752270346,0.6762071895241861,2.3509529848580506,-0.7392935786969925
231,1.0,42.9651996726048,0.6692861693949422,1.4936676054935756,1.545815151172193,0.7615292537651847,1.870238359327575,6.17732342092601
232,1.0,10.722571782822298,-0.329372080010657,0.2929501867882278,-0.3959992667251946,0.4947456285776063,0.9689663406154252,1.005888334063438
233,0.0,29.86838357621171,1.1157658687655796,0.20285139888085335,1.4380337224999338,1.4571329763367384,0.7553376857556211,2.278985170732364
234,0.0,12.878112083945776,0.0011740613135948763,1.0343339043091442,-0.1908969379084262,1.2735265276516814,-0.541639676263945,5.750230641838974
235,1.0,41.01828898747073,1.0964782021357005,1.9109514290926124,0.8541478947380299,0.22207659204862007,0.6762114550883724,12.474704471927476
236,0.0,26.300391293588877,0.41365009206700054,-0.5100862455023008,1.4819961485262443,0.4866062063215377,2.5229450187462934,-4.9281692127552335
237,0.0,38.89985022784681,0.7092674725307715,2.8078303122708785,0.7144679336947937,1.2145031016961763,1.4385811529409298,15.442085122923867
238,0.0,23.45629527930991,1.177493820788738,-0.37467626265549625,0.8377232431223444,1.1961244665374167,0.8305983103071388,1.500918061299176
239,1.0,13.889592031892738,0.6533641230473552,-0.12849502596465157,0.21993484793203888,0.10833976697707626,0.4895016976578601,1.9645409416174016
240,1.0,28.876128825651417,0.9669081114471665,0.7358589914399014,0.5109410319043923,0.9319432091252431,0.45835676036910655,6.9810124187221625
241,1.0,21.935259108252346,-0.2745681326199847,0.8713155711793639,1.6970607596669414,0.41780176022622695,1.2604646477723123,-2.107445086203928
242,1.0,31.296389578496836,1.3066045328123619,-0.36347973803625666,2.0186184798026923,0.5002677706495325,1.8701776603602438,-1.3402314655275518
243,1.0,23.38098431528661,-0.4251284739974941,1.862474457817963,0.7973250816818214,-0.7917545205948207,0.953385852590099,4.79475467405688
244,0.0,34.923013727486996,3.1126624658376074,0.4296355489303866,0.7159354686577659,1.94640934536117,-0.1434145596558951,15.56368366786667
245,1.0,50.429258242877005,0.9478522735451528,2.4614707991066993,0.9307054047720549,0.31206747570566895,1.5976434454247685,14.254499148943095
246,1.0,33.15837869992929,1.2275840799712936,-0.4384935953207647,1.3257774910398763,1.7965964896292466,1.3209817271916664,-0.031880049866984006
247,0.0,25.319355148436564,1.1291341719328376,1.0909017939273933,0.1951148873056867,1.1090890368292186,0.6508351510046233,10.514835167384094
248,0.0,50.19603569795756,1.0519094413432928,1.2873124083436391,1.9357771973526379,2.021262181164786,2.5528150594376955,5.888777656376746
249,0.0,39.89572058359191,2.0568588227134237,0.5064764770251516,0.9667069919757236,2.369173480342244,0.935741498986263,9.916555522765703
250,0.0,18.69670537371457,1.7407780141049292,0.8267850240176872,-0.4863958090036422,0.8572995035390364,-0.17180607899469136,14.297002617624008
251,0.0,31.85747084164876,1.5820082652641405,2.167809350108367,0.13172746873595687,1.0609985554733505,0.4084667899569434,18.35390567065467
252,0.0,40.727442192505414,0.7906713905687989,0.5522234983177073,1.797732714981818,2.4508958721413294,1.6441290351946307,1.3212762994870761
253,0.0,61.78760938951562,2.144457302597595,1.0439649925802732,3.0375865363936416,2.0479540509104064,3.522594416648616,6.829351866708416
254,0.0,13.877903451617021,-0.012331404500094179,1.4786960200567942,0.811737483508026,-0.8720973363192994,0.327329348351727,4.896610627259422
255,0.0,20.680701685601466,1.7306596259124714,2.063024045046138,-0.5472070253983268,0.6543441027732643,-0.8497017146841745,20.610039430988024
256,0.0,-4.221253224043687,-1.090241698964439,0.9403436975514763,0.20504169409590112,-1.7789111898638454,-0.15511267739601609,-1.3646150893525166
257,1.0,61.77488834162638,2.6634863555406367,1.3186783091575336,1.6239213387551024,2.475051440588598,0.3936743413239816,15.039059307225546
258,1.0,35.97171334496725,0.26902766472793305,0.9858611092623176,0.8739474017764663,1.5938167773662544,1.5257223107438436,3.652601664621855
259,0.0,12.599679255292154,0.7468671439244325,2.24186223992181,-0.3553303274011992,0.0019470207538436757,-1.1222423859007291,16.00963790143481
260,1.0,52.20384751228895,2.4135237316546356,0.9689447668778675,1.4109848511971672,1.0494482743293445,1.2449769415403562,12.679387939071013
261,1.0,19.437253895511827,0.4118526895315845,1.00122424073227,-0.13111083282892277,0.7244050234438454,-0.775151286472382,7.4587171498060405
262,0.0,24.624781404233094,2.1936816760676314,1.7932327206908192,-0.6702376892596085,2.0944722223594097,-1.4549218879310462,21.945285051571076
263,1.0,25.277707878221094,1.3068605786595926,0.8134524281664506,-0.9080738551229806,0.6330421635527416,-0.39440214640835225,13.325786599499157
264,1.0,43.559204537339156,0.44118751079478224,2.8297105216683778,1.3718385763382273,-0.7659196042001266,1.7090285824118938,12.23897443330112
265,1.0,19.669085302793086,1.6708775079344858,-1.0364001606588382,1.1750904579620838,0.9692880159436306,-0.1843795412120981,-0.35288463750801347
266,1.0,42.177013309194926,1.6021696833061583,0.8410143073941103,1.5559661211465405,0.8146449075649345,1.410065618566672,7.548021590061722
267,1.0,23.64665188920985,0.19517385467505188,2.793037625084728,-1.3723884759265434,0.21288588842304978,-1.8533089850951594,19.05822282657853
268,0.0,19.31832505232881,1.45603939208149,0.7574327790811435,0.15310773257245547,1.2823794649979074,-0.8912560576793371,10.6080376580958
269,0.0,36.30874319915366,1.1478883886961213,0.7597491481513212,1.7326666302464715,1.2330331188595944,1.3420327351084151,4.340187793497799
270,1.0,43.82230007733679,0.008473348878648812,1.835928190132261,1.7931848769502432,1.5438265678481007,1.7721905649407539,3.842453064203819
271,1.0,30.268395206720577,1.52445901891967,1.23432937137105,-1.0818215494441055,1.5133862899233521,-1.774523585714777,17.039406599785917
272,1.0,40.90504869487858,0.1341715801913017,2.830866905187338,0.9341717602762893,0.7083439003213354,0.26426460933173446,12.022677146064332
273,0.0,39.231265043567824,2.6168679038214346,2.869424187656011,-0.16714565283291227,1.516893446015772,-0.2169467971262229,27.932897415885968
274,0.0,36.69894901570657,2.3968579628582534,1.9498042400257067,-0.10357708369993723,1.2863728754414698,0.9008559376123316,22.044042265519607
275,1.0,-3.1823851496821445,-0.5215088491171076,0.3667516652690195,-1.1193408304105485,0.2882257748036814,-0.8990138477067389,2.5842365719912053
276,1.0,35.5427143219536,1.4318259875673465,0.862420601319174,1.3460296165716858,-0.25351520638424474,1.1870000699228827,7.433144094717546
277,0.0,27.88396235746896,1.0333904597685748,1.8237045155345903,0.34079871769481307,0.7989402408516335,0.492277626877875,13.263078723431386
278,1.0,15.388412180375937,0.7540611888958135,-0.943769605140123,0.8646352253998073,1.2988999052235035,0.9754181679049043,-3.5424477574209687
279,1.0,36.50534205186543,1.8417329024532294,-0.06883181044226605,0.9796114685909244,1.7374894876118177,0.6199240967420813,5.925671054282043
280,0.0,33.44994497283641,1.3998837731684395,0.5144195391283085,1.3695733441079991,1.371231851739498,1.191305710996663,5.462796529159743
281,0.0,40.583512253669056,1.7863524303252247,1.5633877322426075,1.1292097978109035,1.6420219207758153,0.8434683999340962,13.36107141940645
282,1.0,73.92446912142593,2.8646709350528448,1.111807952395801,1.5993609149462884,3.173478044422317,1.8871150685827809,15.084311692404363
283,1.0,56.71160264924936,2.031750933705198,1.438566818725908,1.537040097600412,1.3739147987358111,1.4879209140558092,12.740468469354294
284,0.0,36.996351452870215,0.7878499802833245,3.23033407633641,0.33652069918636385,1.0128201310944835,0.8783249298160309,19.081358185539585
285,0.0,67.9639500634896,2.3069500073006806,3.516392851235794,1.7047785402419477,2.385195848635534,2.4904565505111473,24.00237867195653
286,1.0,11.328143368877996,0.47206206195287903,-0.1688624306553761,1.1068836629007204,-0.03355100611670281,0.49749816034986283,-1.8046528322146465
287,1.0,7.0369766012582415,-0.2531331692215375,0.9368748165540232,-1.2958263433058859,0.3745258391495374,-0.7660869064453475,7.306187266580086
288,1.0,35.37011945567767,1.1112828573646327,-0.0018677452531505878,0.837468647295249,2.1139755583730593,1.345357112505236,3.0346696186716637
289,1.0,44.17741172568706,0.6230574948709972,1.609589219835691,2.311939886995576,-0.11192300403163369,2.624467836199161,4.227413912546714
290,0.0,31.029156923885928,0.4860642204823933,1.894245184062971,1.2197100506018625,0.09268328127095815,1.7372452546425796,8.242416870921234
291,1.0,52.361506583918214,1.432954446928265,2.188100719882822,0.3131224484369777,1.3248891010970316,0.7820020294476813,17.1659084887445
292,1.0,-3.6339350412982308,-0.6021848771137273,-0.14576974850349078,0.6058383953454702,-1.2182864460101026,0.647546597113285,-5.557288314122501
293,1.0,14.662849607849065,0.23329971378565517,0.5907300359773417,0.5380411183514409,-1.1280583050201987,1.1352141316677857,2.506025393760662
294,1.0,46.952574673075695,1.1909306291220978,0.997258129794721,1.1708690041545067,0.8198053683034388,2.304819043902424,7.4283367821205735
295,1.0,34.7707904562988,0.01070365068286061,2.0524718281643555,1.1844037838346884,-0.6417233915200595,1.680378698741762,6.7626660427320155
296,0.0,11.475605234427164,-0.9233787600770511,1.9273668916762614,0.5968688235427724,0.07032394212894078,-0.15698888478219142,3.2293341873677335
297,1.0,50.29718327001936,1.7948663051483598,1.2799713606207974,1.4535724265406875,0.8589422398354435,1.491474473677839,11.013471049223725
298,0.0,39.633829799350856,1.1005188904165315,-0.8320422577706035,2.4437770284295555,1.1585283188978965,3.0570987620545704,-5.988947922059026
299,1.0,4.301568337145316,1.1531271456695853,-0.6474496444058737,-0.23458552273724198,0.36865823287411326,-0.9936271486422505,3.232144074530284
300,0.0,22.604101999007014,0.049211108878038035,-0.11733490335656294,1.3067464926774424,1.2202872482214666,1.2034658017873334,-4.260858450424951
301,1.0,58.77477055596856,1.6009773582842408,1.0159342279816581,2.702004882276142,1.832737784790788,2.350646468489068,4.978543284501068
302,1.0,19.276959937449842,-0.9180267146557863,2.1613967614602707,0.5061530473175215,-0.1195654552581562,0.6059221552410465,4.6983910920698575
303,0.0,50.33408631088296,3.4510521321467897,0.14265439796095203,1.7158476395223552,2.6274221677231857,1.2437749870290826,12.820989731971643
304,1.0,28.709193314923088,0.5447348035286159,0.610066855319219,1.1157761001528552,-0.016790178458635063,2.185854328791599,2.426679993780609
305,0.0,30.320966274275627,1.1370842661074188,1.1725429868562074,0.9643099946350799,1.5376559812888768,0.26812295940680897,8.65520628091289
306,1.0,52.09361880517059,1.1526214472165581,2.3074816384396213,1.1502898195591285,0.9078590777676196,1.1079717960563986,13.849645969603511
307,1.0,69.08392956990436,1.6559915328682275,2.5881150779619233,2.880273842119583,0.8003570744816337,2.3055069919398536,12.579711527792007
308,1.0,51.44855438159811,1.4848364139802044,0.9795285393570138,0.9091809312353332,2.0258031303626343,1.9532013226544638,9.594281972980092
309,1.0,2.3082376910569558,-0.6406796091252625,-0.24379204491888684,0.994045186616728,-0.6381020246216778,1.3827668454815194,-7.40449383007093
310,0.0,15.152127411387077,1.6790175017760718,0.7952657698880436,-0.5128258030625421,1.3497424969540597,-1.5629582428805726,13.909893767508203
311,1.0,25.384100425615348,1.2494253412007925,-0.09805983272846364,1.1920869731492467,0.4492352082194849,0.7039250183354586,2.1805666229139047
312,1.0,31.525591262584875,0.31969099394572265,1.179257763661668,1.304069697794791,1.4806367729346117,0.3248539963891488,3.58253469465258
313,0.0,23.78632294256255,1.1981380488519804,1.5313360912622769,-0.28022938910078876,2.7156494573855237,-1.394705880129767,14.488058867873653
314,1.0,39.54603235746681,1.316061614191577,0.5045973583712037,1.9171416266827377,0.9571171518674239,1.6641728791381376,3.351869982765691
315,0.0,15.602742228878547,-1.0747087748568656,1.2968389354580545,1.0984350604153534,-0.30062009105664145,1.3560088951607654,-2.184654378240116
316,1.0,38.20599589914675,1.6512417753232476,1.124830151030324,-0.4053359394703908,1.8719094257208178,-0.6218951420533347,15.09636745017903
317,1.0,53.89955138195974,1.2602629893877206,1.4843269437273716,2.019475632480154,2.300263066890326,0.9160621026559368,7.664522768134999
318,1.0,76.8436775430955,2.438021218164736,1.4560415516374479,3.1233567720675004,2.4824330008390554,2.734934665736321,10.100243532808417
319,0.0,17.74612645518129,0.09235054149536248,-0.7224534115823105,1.4992541681481213,0.2357252452593559,1.0519052598550958,-7.648276854879104
320,0.0,-1.803083899145275,-0.5089810467066089,1.264544300138835,-0.4871366495349174,-0.6852083449284716,-0.5571676687774878,5.239226215765884
